Actual,Predicted
8.826087,12.22035616416759
8.826087,12.050679118000499
8.826087,12.208699713735403
5.695652,9.330450021454858
5.695652,9.28729390140931
5.695652,9.32219094948704
5.695652,9.279034829441493
11.526316,12.407610247626234
11.526316,12.225370083284645
11.526316,12.393166238110844
11.526316,12.210926073769253
4.875,5.145660378754857
4.875,5.43896480355618
4.875,5.143343935134391
4.875,5.436648359935715
2.909091,4.807940404275886
2.909091,4.827323147201964
2.909091,4.8024704600215475
2.909091,4.821853202947626
1.409091,0.548487080818223
1.409091,0.49193433842745193
1.409091,0.5449312601039527
1.409091,0.4883785177131825
6.045455,7.761626862841179
6.045455,7.627722737570426
6.045455,7.7621578312283015
6.045455,7.62825370595755
11.909091,15.836473310213117
11.909091,15.562278034713717
11.909091,15.823194382323045
11.909091,15.548999106823647
11.375,11.911721176073211
11.375,11.92729430946235
11.375,11.902575487044093
11.375,11.918148620433234
8.695652,15.285564279667641
8.695652,15.041194265066228
8.695652,15.279954807437518
8.695652,15.035584792836104
13.666667,14.674361936066532
13.666667,14.800318569312264
13.666667,14.657891958825461
13.666667,14.783848592071193
5.272727,9.742148255604212
5.272727,10.729514523256027
5.272727,9.736467834088167
5.272727,10.723834101739982
5.25,3.4456198059931165
5.25,4.092770600678614
5.25,3.434815484142314
5.25,4.081966278827811
18.857143,9.024585970122585
18.857143,9.950431493272925
18.857143,9.012719347870895
18.857143,9.938564871021235
8.708333,8.975678621176785
8.708333,8.904113669028224
8.708333,8.965117871714275
8.708333,8.893552919565714
6.541667,3.9351824814569003
6.541667,4.105235358107326
6.541667,3.9270617038681443
6.541667,4.09711458051857
5.478261,4.777420642623731
5.478261,5.035037255845426
5.478261,4.773023218304841
5.478261,5.030639831526537
1.791667,0.045583473074414016
1.791667,-0.010969269316357
1.791667,0.043100477737796794
1.791667,-0.013452264652974222
5.166667,10.515920296162543
5.166667,10.319881337581267
5.166667,10.501331041892747
5.166667,10.305292083311473
8.291667,9.496603034564586
8.291667,9.560923634584155
8.291667,9.487917626328292
8.291667,9.552238226347862
7.5,2.598792496367036
7.5,2.781868431694389
7.5,2.5918438512380586
7.5,2.7749197865654116
12.869565,4.165262192748829
12.869565,4.327501859249911
12.869565,4.153749723882968
12.869565,4.3159893903840505
11.913043,4.052725223444522
11.913043,3.996172481053752
11.913043,4.04192090159372
11.913043,3.985368159202949
11.565217,3.9885687200732267
11.565217,4.234957986417543
11.565217,3.9881663999928296
11.565217,4.234555666337147
12.173913,3.1727674249495967
12.173913,4.09722126596149
12.173913,3.1643312762888627
12.173913,4.088785117300756
13.434783,3.690918432100098
13.434783,3.4812857553763834
13.434783,3.685204610015263
13.434783,3.4755719332915476
15.714286,5.772299012582822
15.714286,5.992855346005291
15.714286,5.763082534024386
15.714286,5.983638867446857
2.183333,3.1449207274453013
2.183333,2.8737704315041706
2.183333,3.1406567597159754
2.183333,2.8695064637748438
0.821739,-0.21596360983394014
0.821739,-0.19205233030530344
0.821739,-0.2158675013799023
0.821739,-0.19195622185126382
0.770833,-0.3770794117700156
0.770833,-0.37071972752086424
0.770833,-0.363030175319194
0.770833,-0.3566704910700409
1.491667,1.4527278888215296
1.491667,1.4981536238173998
1.491667,1.444535312549089
1.491667,1.48996104754496
1.395652,0.6984062906296051
1.395652,0.7364719816647947
1.395652,0.6842374953222459
1.395652,0.7223031863574354
1.925,1.3189366320470697
1.925,1.312276382903355
1.925,1.3066824558407593
1.925,1.3000222066970437
1.23913,-1.000910778782739
1.23913,-0.6522187433399456
1.23913,-1.019505409027392
1.23913,-0.6708133735845987
0.608696,-0.10204452886153881
0.608696,-0.09398781536794942
0.608696,-0.09700234462692237
0.608696,-0.08894563113333476
1.033333,1.3069014744738352
1.033333,1.2872181666531919
1.033333,1.3022833533586784
1.033333,1.282600045538036
1.891304,2.9788625694692294
1.891304,2.959744938063401
1.891304,2.976342894424892
1.891304,2.9572252630190627
0.869565,0.4612438548547866
0.869565,0.5247868615449542
0.869565,0.4628972987218969
0.869565,0.5264403054120672
1.054167,-0.3777387148605875
1.054167,-0.5483022155535231
1.054167,-0.405285745760537
1.054167,-0.5758492464534726
0.725,-0.6088871370417568
0.725,-0.6676364956091199
0.725,-0.6126595064039542
0.725,-0.6714088649713155
0.856522,-1.780756599312781
0.856522,-1.9835917832065668
0.856522,-1.7838804361198868
0.856522,-1.9867156200136709
0.783333,-0.8917731206037889
0.783333,-0.9747728847254553
0.783333,-0.8938459918359616
0.783333,-0.976845755957628
1.470833,1.44392194941934
1.470833,1.4372585749915663
1.470833,1.4356962780203126
1.470833,1.429032903592538
1.4,1.5260237000852976
1.4,1.5069060686794682
1.4,1.5157002792150207
1.4,1.4965826478091913
1.254167,0.17090780710052833
1.254167,0.21633354209639855
1.254167,0.15950007228833663
1.254167,0.20492580728420684
2.529167,2.120752080349825
2.529167,2.140134823275903
2.529167,2.111960704463141
2.529167,2.131343447389219
1.552174,0.8693648226412547
1.552174,0.8366584561436863
1.552174,0.8560059171511432
1.552174,0.8232995506535747
1.641667,2.182889655889155
1.641667,2.1632063480685124
1.641667,2.1772092343731098
1.641667,2.157525926552469
2.104167,2.0653451561659297
2.104167,2.0326387896683613
2.104167,2.060904111743687
2.104167,2.0281977452461195
3.03913,2.1446182545174803
3.03913,2.111911888019912
3.03913,2.147054105126781
3.03913,2.1143477386292124
0.720833,-0.41043999348803695
0.720833,-0.4431463599856045
0.720833,-0.4210007429505467
0.720833,-0.4537071094481142
0.691667,-1.026291964230083
0.691667,-1.0459752720507254
0.691667,-1.0370403153622725
0.691667,-1.056723623182915
1.147826,0.512045633621435
1.147826,0.47933926712386654
1.147826,0.5083745182895694
1.147826,0.47566815179200095
2.047826,2.8706031233309366
2.047826,2.837896756833369
2.047826,2.8667549422259713
2.047826,2.8340485757284037
0.995833,0.31042994689543235
0.995833,0.3428326232143757
0.995833,0.30581182578027466
0.995833,0.33821450209921977
1.147826,0.20894162315183706
1.147826,0.20341272683774747
1.147826,0.20745889384050287
1.147826,0.20192999752641327
0.779167,-2.090530015777386
0.779167,-1.7096618544047928
0.779167,-2.096420914555136
0.779167,-1.7155527531825427
0.575,-1.8029631746673385
0.575,-1.835669541164906
0.575,-1.8101265456654811
0.575,-1.8428329121630487
1.578261,0.6723310985951034
1.578261,0.4591860748027017
1.578261,0.6644612151615181
1.578261,0.4513161913691164
1.145833,-0.22134192617854787
1.145833,-0.15166578562837074
1.145833,-0.23572070318663307
1.145833,-0.16604456263645595
0.7875,-1.6579749265442398
0.7875,-1.5865061994785759
0.7875,-1.6715018804131443
0.7875,-1.6000331533474803
0.834783,-1.9239873028461467
0.834783,-2.0905879433513324
0.834783,-1.9282152865272106
0.834783,-2.094815927032398
0.7125,-0.7929369785909017
0.7125,-0.7344881849181046
0.7125,-0.7956740712925754
0.7125,-0.7372252776197783
1.145833,1.1877801735307978
1.145833,1.1941398577799482
1.145833,1.1731578241344174
1.145833,1.1795175083835687
1.178261,-0.3307116182974301
1.178261,-0.3634179847949994
1.178261,-0.35992969591013413
1.178261,-0.39263606240770343
0.704167,-0.23734111411618564
0.704167,-0.5215144687342423
0.704167,-0.23941398534836011
0.704167,-0.5235873399664168
0.63913,-2.099581869336955
0.63913,-2.1051107656510464
0.63913,-2.093111071759246
0.63913,-2.0986399680733374
0.733333,-1.2135938602125123
0.733333,-1.19482520609548
0.733333,-1.2167621269721582
0.733333,-1.1979934728551278
0.591667,-1.2517316603866835
0.591667,-1.284438026884251
0.591667,-1.2601678090474167
0.591667,-1.292874175544986
1.182609,0.977018260081957
1.182609,0.9443118935843886
1.182609,0.9739164890176877
1.182609,0.9412101225201193
0.705,0.5916745496775526
0.705,0.5589681831799842
0.705,0.5821989762079571
0.705,0.5494926097103887
0.941667,-0.543860790690351
0.941667,-0.5244780477642728
0.941667,-0.5515221368840475
0.941667,-0.5321393939579693
1.069565,-0.0890593404833826
1.069565,-0.10440162874504821
1.069565,-0.07352715455046344
1.069565,-0.08886944281213083
1.095833,-1.4026701486682889
1.095833,-1.4248722325456544
0.754167,-1.830839897076208
0.754167,-2.0022141728754157
0.754167,-1.8356242339169349
0.754167,-2.0069985097161442
0.5,-2.811838836271024
0.5,-2.8026476446637503
0.5,-2.814196559776061
0.5,-2.805005368168791
0.6625,-2.9069392905704845
0.6625,-2.926625723675187
0.6625,-2.9238633174615565
0.6625,-2.943549750566259
0.590909,-2.243643462216985
0.590909,-2.2621454126630454
0.590909,-2.2482121016951506
0.590909,-2.266714052141211
1.573913,0.7047379880539406
1.573913,0.6856203566481112
1.573913,0.7016362169896704
1.573913,0.6825185855838418
1.045833,-0.726570266719067
1.045833,-0.0048756688551669924
1.045833,-0.7296720377833363
1.045833,-0.007977439919436335
1.875,1.5889436143366238
1.875,1.5692603065159814
1.875,1.5822008924196904
1.875,1.5625175845990489
0.713043,-0.9562867035301075
0.713043,-0.975404334935936
0.713043,-0.9588071273758203
0.713043,-0.9779247587816489
0.7625,-0.1684737194214474
0.7625,-0.20118008591901493
0.7625,-0.1751058603408424
0.7625,-0.20781222683840994
0.6125,-1.802487739547896
0.6125,-1.7440389458750971
0.6125,-1.8071058606630537
0.6125,-1.7486570669902548
0.713043,-3.4946404562127142
0.713043,-3.275263888014104
0.713043,-3.500828577838007
0.713043,-3.281452009639395
0.5125,-2.8930355280937636
0.5125,-2.9127188359144043
0.5125,-2.896170699726822
0.5125,-2.9158540075474644
0.541667,-2.7972846169162136
0.541667,-2.829990983413781
0.541667,-2.8029650384322586
0.541667,-2.835671404929826
1.0,0.566146064020498
1.0,0.563201777623811
1.0,0.5600971994216568
1.0,0.5571529130249706
0.641667,-1.003950094372554
0.641667,-1.1112002640485255
0.641667,-1.0119655939520786
0.641667,-1.119215763628052
0.3875,-1.2199521908280389
0.3875,-1.2396354986486813
0.3875,-1.2220250620602133
0.3875,-1.241708369880854
0.434783,-3.2827343110954033
0.434783,-3.5222741575215473
0.434783,-3.283269085723589
0.434783,-3.522808932149733
0.466667,-3.4356581067313297
0.466667,-3.5204504573684847
0.466667,-3.4413719288161655
0.466667,-3.526164279453319
0.6125,-2.7818337188130933
0.6125,-2.762450975887015
0.6125,-2.791332167874714
0.6125,-2.771949424948639
0.752632,-3.1617127367505695
0.752632,-3.9899099758922354
0.752632,-3.1796814055863756
0.752632,-4.0078786447280415
0.658333,-2.68150247316318
0.658333,-2.6881658475909553
0.658333,-2.6842064707382693
0.658333,-2.690869845166045
1.1875,-1.0194358664567424
1.1875,-1.0391191742773849
1.1875,-1.028298351385951
1.1875,-1.0479816592065916
1.147826,-0.04992531592693439
1.147826,-0.06904294733276473
1.147826,-0.06425814165248767
1.147826,-0.08337577305831623
0.908333,-1.0355828168975236
0.908333,-1.0162000739714454
0.908333,-1.0486888162430166
0.908333,-1.0293060733169401
0.541667,-2.512359863455236
0.541667,-2.5450662299528037
0.541667,-2.5202647820372253
0.541667,-2.552971148534793
0.813043,-3.617032874079035
0.813043,-3.7162378384519155
0.813043,-3.620312016358607
0.813043,-3.7195169807314876
0.621053,-2.8351139011118196
0.621053,-2.788352150386155
0.621053,-2.842861222436543
0.621053,-2.7960994717108782
1.075,0.004372870000496576
1.075,-0.02833349649707273
1.075,0.00010890227116888695
1.075,-0.03259746422639864
0.830435,-2.031726889545249
0.830435,-2.1824099998167874
0.830435,-2.0295305103220063
0.830435,-2.1802136205935465
0.604167,-1.382587352910118
0.604167,-0.6839584123259623
0.604167,-1.389750723908259
0.604167,-0.6911217833241032
0.779167,-1.5636845500660161
0.779167,-1.5833678578866568
0.779167,-1.5706708443712412
0.779167,-1.5903541521918836
0.647826,-1.7965803244003773
0.647826,-1.8292866908979448
0.647826,-1.7948148972969893
0.647826,-1.8275212637945568
0.7,-3.2463927266169
0.7,-3.2790990931144677
0.7,-3.2607715036249854
0.7,-3.2934778701225547
0.520833,-2.5997268320277858
0.520833,-2.6324331985253533
0.520833,-2.605196776282124
0.520833,-2.6379031427796917
7.508333,9.584675803300712
7.508333,9.561855421076647
7.508333,9.5862438829212
7.508333,9.563423500697137
13.829167,13.306750610432431
13.829167,14.201101326930765
13.829167,13.314069255410821
13.829167,14.208419971909155
15.309091,15.131488454960746
15.309091,15.23571936004822
15.309091,15.119654927835644
15.309091,15.223885832923116
16.775,15.02846320440361
16.775,14.918226242994526
16.775,15.013830330030462
16.775,14.903593368621383
9.683333,7.209668641842369
9.683333,8.336312388290876
9.683333,7.207595770610196
9.683333,8.334239517058702
14.545833,9.736868319543143
14.545833,10.739276670903957
14.545833,9.72482462059854
14.545833,10.727232971959351
13.5,11.921941664455787
13.5,12.188177602303508
13.5,11.910285214023599
13.5,12.17652115187132
16.379167,16.667220747097
16.379167,16.408499591411044
16.379167,16.65995094324966
16.379167,16.401229787563704
3.645833,3.6365885138421543
3.645833,3.71706255461684
3.645833,3.633486742777885
3.645833,3.7139607835525688
7.218182,8.535923813282086
7.218182,8.384041442620234
7.218182,8.53409481988041
7.218182,8.382212449218557
20.5625,14.741615644922458
20.5625,14.680428065123802
20.5625,14.731020261294436
20.5625,14.669832681495777
27.9375,22.590642879551652
27.9375,22.566454816767454
27.9375,22.57775188981516
27.9375,22.553563827030963
19.225,15.480814052761637
19.225,15.365554824382802
19.225,15.472125416648112
19.225,15.356866188269276
13.391667,12.090185592783488
13.391667,12.471915550515655
13.391667,12.076692199239977
13.391667,12.458422156972144
17.483333,17.76446883750605
17.483333,17.470323589061906
17.483333,17.75893209211413
17.483333,17.464786843669984
6.475,8.405589480047585
6.475,9.859198299782193
6.475,8.401346774984104
6.475,9.854955594718712
16.54,15.96631872478288
16.54,16.75347544890265
16.54,15.953002248175679
16.54,16.740158972295454
16.766667,15.53982125584343
16.766667,16.603043618521987
16.766667,15.530533284043514
16.766667,16.593755646722066
14.154167,11.927595031744005
14.154167,12.500205153675736
14.154167,11.916613633200287
14.154167,12.48922375513202
13.75,11.345578294458633
13.75,11.54419483907325
13.75,11.332472295113138
13.75,11.531088839727754
9.758333,9.679279670803544
9.758333,10.116296649069314
9.758333,9.668962493729326
9.758333,10.105979471995099
7.083333,4.222928207765165
7.083333,5.183313802666539
7.083333,4.219826436700894
7.083333,5.180212031602268
12.195833,10.251256278756008
12.195833,10.140162485399262
12.195833,10.245220017072718
12.195833,10.13412622371597
7.540909,6.483266691643635
7.540909,6.547132858212099
7.540909,6.477796747389297
7.540909,6.541662913957761
11.133333,14.394840867267186
11.133333,14.284932152727581
11.133333,14.385309017636773
11.133333,14.275400303097168
11.433333,13.443552579510605
11.433333,13.447207110725419
11.433333,13.432814753355181
11.433333,13.436469284569995
22.058333,19.311841547870202
22.058333,19.052859661496907
22.058333,19.30082106157043
22.058333,19.041839175197136
27.116667,20.422388011782367
27.116667,21.308715339234993
27.116667,20.411721678868425
27.116667,21.298049006321044
17.0125,15.79471570546697
17.0125,16.287731629105334
17.0125,15.78722988285626
17.0125,16.280245806494623
9.033333,11.337309769792899
9.033333,11.265631774131595
9.033333,11.324687822436013
9.033333,11.25300982677471
5.890909,6.568108447780595
5.890909,7.497573911901508
5.890909,6.55882047598068
5.890909,7.4882859401015915
11.079167,10.653796447748695
11.079167,10.905021615721427
11.079167,10.648259702356773
11.079167,10.899484870329509
8.5,12.536315014782987
8.5,12.493260383320049
8.5,12.531696893667828
8.5,12.488642262204891
6.366667,6.232150295584489
6.366667,7.232306871400114
6.366667,6.232866552065797
6.366667,7.233023127881421
21.604167,19.561817200786557
21.604167,19.20001819604648
21.604167,19.553872490736346
21.604167,19.19207348599627
17.266667,14.715308862592213
17.266667,15.108336398676826
17.266667,14.703867727211232
17.266667,15.096895263295842
16.158333,18.437757938688147
16.158333,18.068817883387844
16.158333,18.438172005461453
16.158333,18.069231950161154
17.204545,17.662316082964274
17.204545,18.844401157841574
17.204545,17.649458493796576
17.204545,18.831543568673876
5.658333,3.752882531074844
5.658333,4.964124544005023
5.658333,3.76865859483826
5.658333,4.979900607768439
10.958333,13.20647818625714
10.958333,13.076729872354335
10.958333,13.20129559425105
10.958333,13.071547280348245
20.241667,17.21009603390301
20.241667,17.07438886311477
20.241667,17.19815621961431
20.241667,17.062449048826068
24.920833,26.5281160265625
24.920833,26.178355638513843
24.920833,26.511861058930428
24.920833,26.16210067088177
17.125,18.235393073068686
17.125,19.499279743711597
17.125,18.228688589510043
17.125,19.492575260152957
6.454167,4.14789859979504
6.454167,4.384777129056909
6.454167,4.123045112866792
6.454167,4.359923642128661
7.99,11.047272568045468
7.99,11.931402506504458
7.99,11.028877942287561
7.99,11.913007880746552
14.954167,18.250387953138798
14.954167,17.925381112975472
14.954167,18.24714649434214
14.954167,17.922139654178814
15.966667,15.613704299775037
15.966667,15.847830181355711
15.966667,15.605406445493365
15.966667,15.83953232707404
16.525,11.27788472583834
16.525,11.653507230518416
16.525,11.271777118656061
16.525,11.647399623336135
7.933333,9.298160494688167
7.933333,9.674070277081114
7.933333,9.283777056261824
7.933333,9.659686838654771
6.085714,2.4762793282187703
6.085714,2.33776267726659
6.085714,2.4747353755147197
6.085714,2.3362187245625394
4.016667,2.9664113031812835
4.016667,3.6071605049009516
4.016667,2.959995682281062
4.016667,3.600744884000731
5.429167,4.827462480908741
5.429167,4.534308889188324
5.429167,4.824504385968596
5.429167,4.531350794248178
4.320833,3.694590038232109
4.320833,4.132705738444938
4.320833,3.680875788135727
4.320833,4.118991488348556
12.691667,12.970487924325223
12.691667,12.765567755335024
12.691667,12.96604687990298
12.691667,12.761126710912784
19.004167,15.537508405738034
19.004167,15.421948794721253
19.004167,15.532253471092702
19.004167,15.416693860075918
12.879167,10.25255080054316
12.879167,10.216419324691431
12.879167,10.247766824311423
12.879167,10.211635348459692
9.327273,13.359236658538904
9.327273,13.201562872008235
9.327273,13.358790718355156
9.327273,13.201116931824487
15.820833,14.38881528261437
15.820833,14.416571535725534
15.820833,14.38094376460117
15.820833,14.408700017712336
8.891667,8.437127801500448
8.891667,7.574810073641018
8.891667,8.424021802154956
8.891667,7.561704074295525
11.329167,11.616653662349925
11.329167,11.992441443951767
11.329167,11.604504379953886
11.329167,11.980292161555727
10.475,13.308024309011712
10.475,13.158909502356176
10.475,13.311694113841948
10.475,13.162579307186412
22.545833,17.872263083916334
22.545833,17.95782264869677
22.545833,17.86594584887011
22.545833,17.951505413650544
22.5,17.74620807555162
22.5,17.560002704876965
22.5,17.733396448586277
22.5,17.547191077911613
5.795455,5.124421290293521
5.795455,5.376949967177644
5.795455,5.117678568376588
5.795455,5.370207245260712
5.383333,2.4818191282559248
5.383333,3.3040824864442158
5.383333,2.466611403700682
5.383333,3.288874761888973
7.954167,5.368825926049579
7.954167,5.842521352831927
7.954167,5.373347859461203
7.954167,5.847043286243552
5.895833,4.720560395315037
5.895833,5.4949403302179824
5.895833,4.717458624250766
5.895833,5.491838559153713
5.925,5.143078877223404
5.925,4.709849138196789
5.925,5.144192907193895
5.925,4.710963168167281
5.695833,5.524156655051938
5.695833,5.5105287405258006
5.695833,5.534200262287503
5.695833,5.520572347761366
7.191667,7.908610969853145
7.191667,8.875189522133542
7.191667,7.915657105219095
7.191667,8.882235657499493
6.16,9.529530484457212
6.16,10.772212831923774
6.16,9.522821163109068
6.16,10.765503510575634
17.283333,13.614415235837749
17.283333,13.442975570482233
17.283333,13.609192852363439
17.283333,13.437753187007923
8.45,4.385311469803153
8.45,5.39779079959847
8.45,4.380870425380911
8.45,5.393349755176228
10.6,7.749232484267934
10.6,7.606915722978967
10.6,7.7333707577777515
10.6,7.591053996488784
6.945833,6.146151160515204
6.945833,6.571103211921061
6.945833,6.139629135394539
6.945833,6.564581186800396
7.758333,7.424919435501434
7.758333,7.400136638704001
7.758333,7.419272414554181
7.758333,7.394489617756747
3.354167,1.9369514587654937
3.354167,2.898723431522021
3.354167,1.9378335703633818
3.354167,2.8996055431199084
6.054545,6.553090601067935
6.054545,6.548296174910478
6.054545,6.551261607666259
6.054545,6.546467181508802
14.191667,12.752153999575125
14.191667,12.896595630947267
14.191667,12.742622149944715
14.191667,12.887063781316854
5.679167,2.1544136708708965
5.679167,2.5382638426462343
5.679167,2.1485227720931475
5.679167,2.5323729438684843
4.425,0.19592459851156718
4.425,0.6573620707074266
4.425,0.1824205202346878
4.425,0.6438579924305472
7.6,11.975211970856414
7.6,11.8998495137093
7.6,11.994385107641996
7.6,11.919022650494883
25.008333,32.88841525866632
25.008333,32.81279296393726
25.008333,32.890590195684375
25.008333,32.81496790095532
8.216667,3.64114762252595
8.216667,3.5087258526536873
8.216667,3.628547435469695
8.216667,3.4961256655974324
6.222727,7.050357039444426
6.222727,7.051427441077768
6.222727,7.044887095190088
6.222727,7.04595749682343
13.333333,10.78707077890649
13.333333,10.782026002646218
13.333333,10.780682210375385
13.333333,10.775637434115117
8.2125,5.999147627832433
8.2125,6.359009588815395
8.2125,5.99006982785202
8.2125,6.349931788834982
5.163636,4.834613978334787
5.163636,5.857470044812926
5.163636,4.812642029397447
5.163636,5.835498095875586
7.566667,7.076155391521112
7.566667,7.363298457388414
7.566667,7.065628042627393
7.566667,7.352771108494695
7.1,5.311671950438723
7.1,5.507069160253071
7.1,5.300154500827605
7.1,5.495551710641953
16.205882,11.360857890877801
16.205882,12.297211828211807
16.205882,11.351882160795212
16.205882,12.288236098129218
14.316667,11.145548473745599
14.316667,11.785000643645375
14.316667,11.131777947488402
14.316667,11.771230117388178
13.929167,13.98093978597047
13.929167,13.864073067640224
13.929167,13.968894388230334
13.929167,13.852027669900087
11.891667,14.593996577905918
11.891667,14.417379841954006
11.891667,14.58874109930502
11.891667,14.412124363353108
6.470833,3.383766802692927
6.470833,3.731915732306584
6.470833,3.3923169354696308
6.470833,3.740465865083289
9.8875,13.332045890378414
9.8875,13.138501555707474
9.8875,13.324656360162571
9.8875,13.131112025491632
12.072727,10.431436761793027
12.072727,10.81591076419384
12.072727,10.425617661698961
12.072727,10.810091664099774
19.295833,18.419028743043025
19.295833,18.01692421319243
19.295833,18.41260538058981
19.295833,18.010500850739213
26.908333,21.23615852138125
26.908333,21.56645589835548
26.908333,21.224925460754278
26.908333,21.555222837728515
13.333333,17.592110416780024
13.333333,17.325927170794834
13.333333,17.589190719954765
13.333333,17.323007473969582
31.079167,33.28131561111087
31.079167,32.54726231395564
31.079167,33.27864153775676
31.079167,32.544588240601534
33.2125,30.63713554858919
33.2125,31.51338050386887
33.2125,30.508980463159517
33.2125,31.385225418439198
14.595455,16.144383273943053
14.595455,17.881601370208955
14.595455,16.13562467366975
14.595455,17.87284276993565
20.404167,17.830622053167296
20.404167,17.411230678962525
20.404167,17.83719640449806
20.404167,17.417805030293287
10.891667,13.411640448995747
10.891667,13.982751405531822
10.891667,13.4017880063049
10.891667,13.972898962840972
25.383333,23.184411148093798
25.383333,23.00052043245011
25.383333,23.19455617279182
25.383333,23.010665457148136
8.358333,12.829300074567117
8.358333,14.156845128174346
8.358333,12.830122617117727
8.358333,14.157667670724956
5.677273,2.4554919963340325
5.677273,2.9429291613644484
5.677273,2.450022052079694
5.677273,2.93745921711011
4.966667,4.193759772810022
4.966667,3.907646480106316
4.966667,4.19207445553247
4.966667,3.9059611628287643
5.791667,3.5454209875955938
5.791667,4.065116131863699
5.791667,3.552500521505462
5.791667,4.0721956657735685
18.704167,17.71961518837169
18.704167,17.3370035309931
18.704167,17.717614115823203
18.704167,17.335002458444613
22.733333,19.8636197049179
22.733333,20.832865545418972
22.733333,19.86412425054078
22.733333,20.83337009104185
20.579167,17.264037222806166
20.579167,18.67295921889241
20.579167,17.26097384985679
20.579167,18.66989584594303
19.175,18.789471468455787
19.175,18.135590841561324
19.175,18.75001519522518
19.175,18.096134568330726
19.118182,15.513552977559923
19.118182,15.677558755237948
19.118182,15.498681368587985
19.118182,15.662687146266009
27.929167,22.056933097372372
27.929167,21.60485262627022
27.929167,22.046055743241165
27.929167,21.59397527213901
29.420833,23.841084446892182
29.420833,23.5134709619308
29.420833,23.83469863315609
29.420833,23.50708514819471
26.620833,23.5667912273304
26.620833,23.147232946273004
26.620833,23.561920754490828
26.620833,23.142362473433433
28.1125,22.98665599382847
28.1125,24.21932383776287
28.1125,22.997512097933807
28.1125,24.230179941868204
37.9125,34.75212992034994
37.9125,34.23223181639273
37.9125,34.744503495923325
37.9125,34.22460539196612
28.9875,20.624292130860283
28.9875,22.21379283478933
28.9875,20.59568964673629
28.9875,22.185190350665337
17.795,15.253627915317317
17.795,15.353542043776933
17.795,15.246600290504944
17.795,15.346514418964562
19.595833,18.152077449111374
19.595833,17.54242111279696
19.595833,18.134654053671426
19.595833,17.524997717357003
25.870588,23.283612773426427
25.870588,22.869159928982672
25.870588,23.277967657876417
25.870588,22.863514813432662
32.144444,36.58457737010319
32.144444,37.89739468672899
32.144444,36.578118364330095
32.144444,37.89093568095588
27.444444,33.13769170451206
27.444444,33.22903294047269
27.444444,33.131051473897706
27.444444,33.22239270985834
28.941667,25.073663258972797
28.941667,24.324821868990668
28.941667,25.07080711137967
28.941667,24.32196572139754
20.4125,17.667471612651386
20.4125,18.402166372701977
20.4125,17.612548398962247
20.4125,18.347243159012834
12.822727,13.198219711321002
12.822727,13.84076065611304
12.822727,13.190418677394916
12.822727,13.832959622186955
11.420833,12.136362452578153
11.420833,12.163961738481547
11.420833,12.125164889585465
11.420833,12.152764175488858
6.383333,7.3221705749441455
6.383333,7.230782433693368
6.383333,7.317308881440695
6.383333,7.225920740189919
23.679167,21.185324505406793
23.679167,20.85828662283061
23.679167,21.177236278989064
23.679167,20.850198396412885
16.583333,13.54052012432118
16.583333,14.028222964687073
16.583333,13.533251169871605
16.583333,14.020954010237498
22.775,21.60507706084804
22.775,20.978155596268525
22.775,21.600988246573745
22.775,20.974066781994228
26.216667,23.190016364240208
26.216667,22.45875901503249
26.216667,23.052665954595955
26.216667,22.321408605388235
20.286364,19.29784607824967
20.286364,21.21476803546426
20.286364,19.30888409683742
20.286364,21.225806054052008
15.491667,15.073572970064674
15.491667,15.789154059470835
15.491667,15.068952765955029
15.491667,15.784533855361193
21.125,20.444511684938178
21.125,19.74724617078071
21.125,20.434053426778245
21.125,19.736787912620777
14.791667,14.966972826865753
14.791667,16.217673959602422
14.791667,14.958004054772946
14.791667,16.208705187509615
23.570833,23.63589097143953
23.570833,22.84952397489841
23.570833,23.63265274670769
23.570833,22.846285750166572
30.791667,25.95278720307637
30.791667,24.995196952415643
30.791667,25.947661609646367
30.791667,24.990071358985645
27.241667,23.509684609562292
27.241667,24.432761018396093
27.241667,23.3554657087887
27.241667,24.2785421176225
6.763636,11.099542448153429
6.763636,13.349541333082982
6.763636,11.095382365080006
6.763636,13.345381250009558
5.008333,4.8347468757294045
5.008333,4.77170734484865
5.008333,4.827583504731264
5.008333,4.76454397385051
10.063158,7.193854447777971
10.063158,7.253291687255043
10.063158,7.173101868364558
10.063158,7.23253910784163
16.595833,15.196068242258654
16.595833,15.802356950953097
16.595833,15.186604090463877
16.595833,15.79289279915832
12.225,17.901392122427524
12.225,18.180650687791093
12.225,17.983387655881735
12.225,18.262646221245312
25.104167,18.985771981616004
25.104167,18.80996993539197
25.104167,18.98946358819815
25.104167,18.813661541974113
20.841667,15.567320476461731
20.841667,16.889564628424964
20.841667,15.558635068225438
20.841667,16.88087922018867
11.791667,7.4676052607285
11.791667,7.913583068271436
11.791667,7.466097020143864
11.791667,7.912074827686799
7.779167,2.9212288518360268
7.779167,3.142214652526186
7.779167,2.9139784298098474
7.779167,3.134964230500006
10.163636,11.098747075079757
10.163636,10.799428074993465
10.163636,11.091760780774532
10.163636,10.79244178068824
20.642105,20.54022963407995
20.642105,19.752570598687115
20.642105,20.53493436401083
20.642105,19.747275328617995
12.55,14.459086431933645
12.55,15.58321308839277
12.55,14.451566824555185
12.55,15.575693481014309
6.783333,4.538550303335079
6.783333,5.207955509779364
6.783333,4.531807581418146
